Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,3,Diego Carlos
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,4,Ezri Konsa
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,11,Ollie Watkins
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,14,Pau Torres
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,19,Jaden Philogene Bidace
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,24,Amadou Onana
a516238d,https://fbref.com/en/matches/a516238d/Aston-Villa-Bayern-Munich-October-2-2024-Champions-League,2024-10-02,Champions Lg,League phase,Home,deBayern Munich,W,2024-10-02_champions_lg_debayern_munich,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
